15.400000000000016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.155,4.75,,,,7.251666666666668,8.551456310679612,6.3933333333333335,8.334255319148934,22.489354838709673,5.3715,3.5304444444444445,,,,,,4.170000000000001,,2.95,2.255714285714286,,5.7225,4.774444444444445,3.085,7.98,7.344285714285713,5.8199999999999985,3.722,6.739090909090908,,3.7411111111111115,3.44,5.1525,4.1695,5.794,7.865,2.2375,3.1925,4.282,2.646666666666667,4.694545454545454,6.15,4.57,4.346666666666667,,0.0,5.9785714285714295,4.470000000000001,4.987500000000001,5.502857142857144,6.492,8.549,3.1966666666666668,5.874782608695653,7.345384615384615,2.48,4.954210526315789,4.9425,7.768999999999998,9.18142857142857,8.265000000000002,4.683333333333334,3.05,5.0227272727272725,5.295833333333333,7.801111111111112,13.693333333333333,,0.0,,,2.65,,2.155,,7.761666666666668,5.2,3.9527272727272726,5.045,5.15,4.191904761904762,8.56939393939394,8.451818181818183,2.57,4.091666666666667,12.630555555555555,4.508,10.560212765957449,24.418076923076924,7.540909090909093,27.281864406779654,60.40603603603609,5.57,21.64,24.0725,29.432499999999997,,,,6.836666666666667,1.94,10.94,14.71,5.71,8.42,28.5,5.69,4.465,3.0566666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.500000000000016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.08,5.668,0.0,2.0692592592592596,5.437051282051281,8.338636363636363,5.0705,5.585479452054792,10.918421052631578,8.443461538461538,4.255,7.97,,,,,7.899649122807016,5.401111111111111,4.17,,7.758999999999999,,3.3583783783783785,3.861666666666667,5.856,1.3,13.39,4.621111111111111,5.255,7.870000000000001,8.606,4.667777777777777,3.4063636363636363,6.77,5.5125,3.148,6.02,4.743333333333333,5.84,3.74,4.256666666666667,4.48125,4.696666666666667,8.055714285714286,,0.5833333333333334,,3.4826666666666672,1.1833333333333333,5.471666666666667,3.2133333333333334,1.35,6.5725,5.77,5.677692307692307,4.744545454545455,6.558571428571428,5.980689655172413,6.18,9.790000000000001,5.776363636363637,8.116666666666667,5.154285714285714,9.5475,6.155333333333333,3.19,4.600833333333333,5.117500000000001,4.592307692307693,,4.13,7.290666666666667,4.8566666666666665,,0.0,,2.936666666666666,2.8061538461538458,4.963333333333334,8.831666666666667,6.755000000000001,8.435,5.449705882352941,5.624827586206897,6.144523809523808,5.639411764705883,10.294583333333334,11.673478260869564,17.162647058823524,17.136315789473684,11.599090909090906,32.93928571428571,43.10980392156863,31.676000000000002,44.14000000000001,20.76921568627451,5.957857142857142,,,,,,8.658,,14.440000000000001,4.3925,10.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.600000000000016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.43,,8.098,9.045,9.232432432432432,3.2933333333333334,1.8655555555555554,21.144250000000007,7.587407407407409,,,4.1659375,4.59923076923077,,,,3.8676288659793836,4.636551724137933,2.6799999999999997,2.12,9.5,3.85,3.167142857142858,6.489999999999999,2.127,7.933333333333334,6.536999999999999,4.825333333333334,4.26,6.4628571428571435,7.464666666666667,16.593333333333334,4.26,4.328333333333333,5.18,1.8,2.4675,4.65,1.665,6.24,4.025714285714286,1.8433333333333335,8.79,1.768,3.4125,,1.97,2.742,,,5.637857142857143,9.89,6.1000000000000005,3.22,,,5.8,5.2283333333333335,10.135,14.402000000000001,6.071666666666666,,4.397,4.006666666666667,6.145,4.0085,4.042,3.0883333333333334,8.643333333333333,3.27,8.456666666666667,4.505,,4.333333333333333,,4.9799999999999995,2.969375,3.2361538461538455,3.625,3.01125,7.328333333333333,8.93,5.275294117647058,5.23891891891892,5.409454545454545,6.4845,6.308888888888889,8.716999999999999,9.248113207547169,20.165,12.088333333333333,22.645,15.84,23.913999999999998,14.741538461538461,19.56947368421052,6.96,,,,,,,,5.16,5.74,2.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.700000000000015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.016,5.715,,6.54,3.8624999999999994,4.73,,,,,,,,,,,,,,,,,,,,,,,5.726000000000001,,4.65,,,6.19076923076923,3.5512121212121213,10.10448979591837,8.80290909090909,,,3.878709677419354,6.156956521739131,,,0.9770967741935483,1.505294117647059,,1.9425,0.4,1.5533333333333335,2.59,2.9,3.7566666666666664,2.048,3.095,4.784000000000001,5.488181818181817,6.11,4.513333333333333,5.1725,7.88,2.54,4.760714285714286,10.546470588235293,6.026451612903226,,6.481538461538462,1.49,4.914,6.23,1.918,0.765,4.226666666666667,3.4045,3.6431249999999995,2.02,3.06,5.465,,,9.29,5.251428571428572,5.111428571428571,4.1975,,3.595,5.06,,4.213333333333334,6.4624999999999995,7.24,4.543333333333334,6.236666666666667,4.345,3.467777777777778,,5.9816666666666665,,11.79,,,,,7.493333333333333,0.9216666666666667,1.9920000000000002,6.6809677419354845,7.566666666666666,16.67833333333333,3.814285714285714,5.365714285714286,3.91625,6.15,4.9575,4.525,6.1881818181818184,8.423333333333334,8.556774193548389,14.881627906976744,3.22,25.20697916666667,17.196756756756756,50.5484090909091,,4.866666666666666,9.614,,,,,,3.43,,,6.816666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.800000000000017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.53,9.195,6.678888888888888,4.9175,8.985833333333334,3.74625,6.491428571428571,8.05057142857143,5.2718750000000005,7.757804878048779,,,,,,,,,,,,,,,,,,,,,4.1033333333333335,0.5111764705882352,0.34,0.0,4.44,1.855,8.453846153846156,5.260545454545454,7.633877551020408,16.326428571428572,7.538333333333333,4.60875,3.455526315789473,2.53875,5.77,,2.1929166666666666,3.0471428571428567,,0.0,3.2800000000000002,0.0,2.1425,5.0200000000000005,3.875,4.037222222222222,3.902500000000001,4.981818181818183,3.803846153846154,4.287142857142857,5.012222222222222,8.17,4.027272727272727,0.0,3.4859999999999998,5.459090909090909,4.654,10.248666666666667,9.208333333333334,3.1561538461538463,4.883333333333334,2.7966666666666664,6.282,3.7359999999999998,4.28,0.0,3.59,5.055,7.16,13.506,,7.0,,2.87,,10.3125,13.368333333333334,11.235,4.36,,3.16,3.53,3.19,1.88,,,5.763333333333333,2.29,,,7.768000000000001,,2.65,,,1.455,7.67,5.766,5.617234042553191,7.339545454545455,9.399090909090908,12.916,,3.203333333333333,6.806923076923076,8.485,3.848,6.4811538461538465,12.935714285714285,7.93,25.37346153846154,22.241428571428568,6.88,11.856000000000002,23.311929824561396,8.828571428571427,13.675,2.39,9.631666666666666,6.902857142857143,14.479999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.900000000000016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,,5.7,3.54,5.034374999999999,5.648888888888889,6.105454545454546,5.580294117647059,6.744117647058824,4.861538461538462,12.694761904761906,8.211724137931036,8.523023255813952,6.9539583333333335,8.91,,,,,,,,,,,,,,,,,,,,1.7733333333333332,0.0,0.0,0.6825,14.99,0.0,11.748823529411764,3.7933333333333334,4.06,12.124285714285715,4.638333333333333,3.9733333333333323,3.58375,2.66,,3.897500000000001,3.9755,2.748333333333333,,4.0,2.78,7.02,4.015714285714286,1.845,2.295714285714286,4.3475,4.5725,4.199,8.34,5.155,5.093999999999999,4.363571428571428,2.7411111111111115,4.964,7.010666666666666,3.6300000000000003,4.438999999999999,5.125454545454546,15.54703125,2.55375,0.0,5.956666666666666,3.9311111111111114,10.17,2.92625,5.45,5.912857142857142,3.4975,4.9075,7.42111111111111,8.86,,1.84,3.09,1.835,0.0,,,2.73,,3.55,2.45,5.358888888888888,8.342500000000001,4.5616666666666665,2.6453333333333333,,,0.0,1.79,1.8175,0.0,1.4075,2.158,1.445,7.3325,,2.9628571428571426,4.082380952380952,4.941666666666666,5.43,8.58222222222222,6.655,4.953333333333333,12.7075,15.586511627906974,6.588095238095238,11.058793103448274,13.598307692307694,22.030338983050846,36.831830985915495,18.864444444444437,12.786250000000003,21.049,16.173333333333332,13.881428571428573,,4.84,7.483333333333333,6.57,6.6925,14.386666666666665,,,7.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.000000000000018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.691153846153845,7.855833333333333,6.595999999999999,8.116923076923076,8.828333333333335,5.6838461538461535,5.672857142857143,4.598333333333334,2.0833333333333335,3.625,5.947083333333334,6.914,5.8321875,5.846065573770492,5.946268656716415,36.364999999999995,,,,,,,,,,,,,,,,,,4.11,5.851666666666667,7.2444444444444445,5.0,7.159999999999999,0.0,6.97,9.651272727272728,32.095,30.623333333333335,25.874285714285715,13.652758620689653,1.906,2.4828571428571427,0.0,,5.72,1.8512000000000004,0.4666666666666666,,7.008000000000001,,3.154,2.9466666666666668,5.82,5.57,2.93,4.976666666666667,4.2375,5.785384615384616,7.486666666666667,6.263333333333333,7.29,6.62,7.007142857142857,2.7433333333333336,0.785,3.4975,,2.9561111111111114,4.514285714285713,0.4116666666666667,0.976,1.8308333333333333,0.0,10.38222222222222,3.0476470588235296,2.394,3.38,9.158000000000001,6.686000000000001,5.89,5.5075,1.8960000000000001,0.0,4.076666666666667,2.865,,4.23,,6.375,,3.6159999999999997,8.379999999999999,4.09,3.286,2.7528571428571427,3.685,,,,,1.24,,3.953888888888889,2.04,4.6075,2.027142857142857,3.6964285714285716,4.301764705882353,8.767083333333336,9.192,16.359230769230773,9.111428571428572,4.202,6.1450000000000005,6.804999999999999,6.887142857142857,14.274166666666664,25.05852941176471,22.037647058823524,31.276097560975607,16.806,11.27,13.08,0.0,4.88,,13.69875,4.93,,,,,,12.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.100000000000016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1275000000000004,11.453125000000002,5.142857142857143,7.134285714285714,13.535454545454543,8.773333333333333,10.623000000000001,5.34,4.215,9.27142857142857,4.456666666666666,8.132692307692308,6.063703703703704,5.763333333333333,7.72085714285714,6.796799999999999,6.61125,,,,,,,,,,,,,,,,,,5.265,7.47764705882353,0.0,8.389393939393942,,2.0741666666666667,8.240909090909089,17.071764705882355,23.981794871794868,20.874210526315792,21.062376237623763,17.84474226804124,9.17927927927928,,1.4733333333333334,,2.86,2.7725,,,6.7875,3.1041666666666674,,3.2433333333333336,3.24,3.9479999999999995,3.6275,3.3000000000000003,3.7533333333333334,4.039230769230769,5.299642857142857,7.755000000000001,3.182142857142857,3.5725,2.26,5.246875,4.434,,0.0,3.896,0.4716666666666667,7.308,3.95625,0.0,4.51875,9.62875,1.275,3.8687500000000004,2.273333333333334,5.265,,0.5466666666666666,4.02,1.025,4.13,6.4,2.485,,,1.14,9.885,6.1275,4.71,7.493636363636364,,0.675,,0.0,,,2.87,,5.8933333333333335,4.1975,,2.8166666666666664,3.070909090909091,9.120000000000001,5.1272,15.815964912280702,6.773783783783782,18.16245283018868,11.970204081632655,14.27909090909091,19.836666666666662,9.584857142857144,6.78764705882353,16.88083333333333,18.177368421052634,23.08241379310344,25.142000000000007,59.51800000000001,18.186666666666667,11.258,,3.65,5.26,,,,,6.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.200000000000017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1300000000000003,9.537142857142856,7.837999999999999,4.950000000000001,9.643793103448276,5.124117647058824,6.896666666666667,6.219090909090909,10.57,3.606666666666667,5.755,,,5.469473684210526,5.82217391304348,10.06,5.127692307692308,3.7207692307692306,1.44,,,,,,,,,,,,,,,5.923333333333333,9.174285714285714,0.9,2.534782608695652,4.43,4.78,13.226666666666667,17.109777777777776,0.6333333333333333,3.8553846153846156,13.989058823529414,6.008544303797469,10.32757281553398,7.064464285714289,,0.8099999999999999,1.81140625,3.0081012658227855,6.25,2.585,0.845,4.00625,4.638571428571429,3.4385714285714286,2.6933333333333334,,3.48,4.541666666666667,3.1,2.38,3.382,4.411428571428571,0.0,2.3783333333333334,2.765,1.6600000000000001,2.605,14.27,,2.1975,3.68,2.03,,5.9,,11.934285714285714,4.4325,0.0,7.26,4.822105263157895,9.423333333333334,4.735,11.52125,,,4.08,,2.6900000000000004,3.0425,16.69,,,3.266666666666667,7.210555555555554,7.801428571428572,4.858,1.7033333333333331,3.2361538461538464,0.0,3.92,3.52,0.2414285714285714,5.325999999999999,,4.07,6.001428571428572,4.69,3.9333333333333336,9.27526315789474,5.358666666666666,5.280714285714286,7.582500000000001,5.2125,3.1057142857142854,3.5662962962962967,28.730625000000007,20.863521126760567,19.655000000000005,,16.284,19.154069767441865,20.436831683168307,26.70977528089888,15.34953125,17.58388888888889,3.33,22.92,16.333333333333332,7.675,,,,8.39,,,5.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.300000000000015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.148125,3.109,6.439148936170213,5.3166666666666655,10.404000000000002,5.604615384615385,6.9,,4.3575,7.885,4.34,,3.78,4.879090909090909,7.110833333333333,5.238571428571428,5.707142857142857,5.251818181818182,6.3072727272727285,,6.240000000000001,,,,,,,,,,,,5.018,6.2457142857142856,25.195,3.9419999999999993,10.75181818181818,9.463,2.118,7.100465116279071,19.779999999999998,7.83,4.656153846153847,13.273947368421057,6.477246376811596,7.8481538461538465,9.241714285714288,7.7,1.8275,1.0163333333333333,1.6622522522522523,2.3120000000000003,,4.985,5.038,2.95,,5.16,4.205,3.9600000000000004,2.6357142857142857,3.4033333333333338,3.3625,4.93,5.02,,,,0.8525,8.166,4.733333333333333,,,,,1.6086363636363636,5.693461538461539,4.15,0.0,5.780000000000001,,4.285,2.0721052631578947,3.3925,0.0,1.72,3.81125,6.736666666666667,5.19,1.455,5.445,3.3233333333333337,3.254,1.48,8.782857142857143,3.8899999999999997,,0.0,6.225454545454545,2.08,2.16,7.6,0.0,,0.92,2.3466666666666662,,8.888,7.030624999999999,5.38,6.195,2.7871428571428574,5.243555555555556,2.756666666666667,4.2675,5.0752,3.3193333333333332,6.819259259259259,18.17150943396227,12.5015306122449,23.524130434782613,20.49111111111111,26.509230769230765,23.67657142857144,20.081612903225814,8.120000000000001,21.772,10.538,6.544444444444446,,2.45,4.22,3.08,6.675,5.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.400000000000016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.562307692307693,2.3975000000000004,5.623255813953489,11.580357142857144,6.839375,5.13875,3.085,,,,,,5.95,2.6914285714285713,4.260666666666666,5.452,3.953333333333333,3.1550000000000002,4.61,5.896666666666667,,,7.59,8.11,,,,,,,,,9.046153846153846,5.1275,8.042857142857143,1.891081081081081,4.726666666666668,5.952903225806451,7.053214285714286,2.814814814814815,1.445,7.405,3.620537634408601,16.243380281690143,8.269529411764704,12.686666666666667,5.8875,3.775,0.9570000000000001,1.349767441860465,2.5225,1.1215384615384616,1.8,4.83,5.273333333333333,0.0,,3.02,,5.289999999999998,3.721428571428572,3.2350000000000003,11.835,,,,,,2.44,2.12,3.1075,,,,,4.378333333333333,2.33,,,3.56,9.943999999999999,6.871666666666666,2.51,1.8775,11.39111111111111,4.371111111111111,,,0.0,9.722222222222221,4.726666666666666,6.12,2.62,,5.1000000000000005,2.955,1.03,1.51,5.0375,3.4400000000000004,2.39,1.3111764705882352,3.9924999999999997,0.9500000000000001,0.4666666666666666,5.87,4.4399999999999995,4.646851851851852,18.107499999999995,19.631,2.14,2.441666666666667,10.552222222222222,3.578518518518519,15.788124999999999,16.734716981132074,6.681129032258063,11.870000000000001,15.336530612244898,21.723214285714285,15.739780219780224,19.938673469387755,13.420425531914896,15.013684210526316,10.245227272727274,9.870666666666667,9.35,5.236666666666667,11.2675,,,8.56,5.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.500000000000018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.265555555555555,2.05,3.699387755102041,7.080000000000002,4.6000000000000005,,0.0,,4.17,,7.842222222222223,5.4825,7.056590909090911,6.167727272727274,5.290000000000001,,6.473999999999999,7.825833333333333,3.046666666666667,4.76,8.345555555555556,4.886666666666667,4.6866666666666665,6.116,,,,,,,6.1499999999999995,4.92,6.753333333333334,5.105,5.942173913043478,8.078636363636367,6.8223529411764705,24.131481481481483,7.024193548387097,4.614000000000001,2.5057142857142853,3.501648351648352,4.263698630136987,0.9763636363636364,,11.116666666666667,4.591666666666667,3.1161538461538467,3.608738738738739,5.0245,1.8613043478260871,3.31,3.09,3.27,3.295,,,6.92,3.27,,2.47,2.645,4.42,,,,15.22,,4.838571428571428,7.1575,5.46,,,,2.3715384615384614,0.296,6.69,0.0,,3.190000000000001,5.8725,0.0,4.9366666666666665,4.7275,4.3237499999999995,2.03,,7.260000000000001,6.59,0.78,2.57,4.33,3.9225,0.7,3.775,3.55,6.96,0.935,2.3316666666666666,2.516,2.715,0.5980000000000001,8.234000000000002,6.366666666666667,3.51,1.7,4.99,6.089,4.25,4.98,4.415555555555556,3.04,4.006428571428572,7.919393939393941,18.904197530864195,9.854999999999999,9.311041666666664,12.561320754716979,16.50115789473683,21.060476190476198,19.95653846153846,14.14857142857143,7.245384615384615,8.445714285714285,8.8375,2.63,7.19,,,5.25,4.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.60000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.104285714285714,4.28,10.741538461538463,5.07,2.78,18.89,,,,5.13375,7.731134751773047,9.757777777777779,5.3025,3.99625,5.767142857142857,,3.24,7.010000000000001,5.07,,4.538,2.47,1.95,2.23,7.12,,,,,3.84,2.03,5.363333333333333,6.648333333333333,6.25,6.348,5.512105263157895,8.604166666666666,7.174230769230769,5.181707317073171,4.767142857142857,2.470909090909091,5.610310077519377,7.915882352941176,3.7361538461538455,3.88,1.97304347826087,10.30864864864865,0.6917777777777777,2.0773684210526318,2.503333333333334,2.5392857142857146,2.68,4.37,,4.276666666666666,0.0,3.05,9.463333333333333,4.31,5.92,3.09,,,6.89,3.2019999999999995,,3.54,7.43,3.296666666666667,6.707999999999998,2.77,2.1861904761904762,,4.568260869565217,1.85,1.3433333333333335,0.9175,6.021666666666667,2.75,0.0,4.841666666666667,2.455,1.742727272727273,1.01,3.8633333333333333,2.276666666666667,6.275,3.651666666666667,,4.585,,,1.6428571428571428,2.5533333333333332,,2.1849999999999996,1.95,1.34,3.96,0.0,1.6930769230769231,,2.128,0.0,3.3400000000000003,11.993913043478262,6.538461538461538,5.655,,5.3420000000000005,2.753,4.6273333333333335,6.2975,7.02542372881356,9.570322580645161,7.1328,12.986721311475408,11.618636363636359,22.08634408602151,21.667199999999998,14.759782608695646,13.705714285714285,7.296666666666669,7.770909090909091,6.65,3.1966666666666668,,,4.04,7.204999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.700000000000017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.805,8.719999999999999,6.058571428571428,,,,,,3.34,6.215625,5.602068965517241,10.810731707317073,8.084210526315792,5.73125,,5.34,,10.498999999999999,15.91,4.495,,,,,5.88,,,,,3.8633333333333333,5.06,2.4,4.551111111111111,3.545,1.4166666666666667,14.953333333333333,7.2688,5.22,4.588888888888889,3.405,3.4976,4.2571875,0.0,1.96,3.1461764705882365,1.924237288135594,1.0223076923076921,4.109268292682927,5.378,2.4583333333333335,4.688461538461538,3.85,4.920000000000001,2.41,3.6033333333333335,,0.0,,0.83,3.65,,,3.16,3.4116666666666666,8.02,,,0.0,3.465,1.69,3.0750000000000006,3.0956756756756763,,2.8666666666666667,,1.068,2.2785714285714285,7.1625,1.4100000000000001,5.651666666666667,1.7413333333333334,0.0,,,,3.0633333333333335,2.415,,,2.8,3.3633333333333337,1.16,,0.0,,2.2133333333333334,4.97,4.537142857142857,6.675,3.3340000000000005,1.925,0.9825,2.785555555555556,4.36,3.9577777777777774,6.581176470588237,2.579090909090909,5.451666666666667,3.284,4.203333333333334,5.825454545454545,4.308095238095238,7.822727272727272,13.615227272727276,0.0,10.107111111111111,12.599152542372881,33.161521739130436,27.04189189189189,24.10775,5.6816666666666675,7.361666666666667,9.13,5.42,,21.096666666666668,3.564,4.720000000000001,3.62,,,5.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.80000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.06,5.525,4.867894736842106,,7.678,3.73,,,,10.309545454545457,6.685581395348837,5.030625000000001,2.37,7.196400000000002,6.274,,6.758,4.262857142857144,,2.43,,,4.56,,4.605,2.48,,,,4.0,6.3136363636363635,2.19,5.4165,8.556666666666667,3.6199999999999997,6.773928571428571,8.605882352941176,,3.663333333333333,2.7142857142857144,6.198809523809522,3.9184313725490196,1.9452631578947368,3.2732,1.0535593220338983,3.841111111111111,1.7951250000000005,1.941938775510204,4.5440000000000005,3.645,3.6750000000000003,4.311111111111112,3.6770000000000005,3.2181250000000006,1.58,2.806666666666667,1.0325,2.56,5.29,,,4.2700000000000005,,,1.64,,0.0,10.756666666666668,2.144545454545455,0.0,5.43,2.3181818181818183,,3.23,1.8172727272727272,5.33,2.3944444444444444,1.5476923076923077,0.6828571428571429,,,3.45,,3.23,0.0,3.5575,16.23,0.0,1.4933333333333334,4.946000000000001,1.3366666666666667,5.22,4.345000000000001,7.065,1.1320000000000001,2.088,6.87,6.706666666666667,0.0,4.474545454545455,3.595,0.9666666666666667,4.96,3.38,1.43,4.716595744680853,3.656216216216216,5.333750000000001,6.181951219512196,3.1133333333333337,4.386666666666667,10.450625,9.583478260869565,10.136666666666667,,18.847647058823526,22.28944,19.473513513513513,5.547,24.986249999999995,,4.6,,,,6.75,5.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
